bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-silentreading_run-1_bold	0.0003163255813953489	0.012317240465116279	0	35.46870528439256	1.0687308643457942	0.9882370853738311	0.5926343327117081	589.7071533203125	0.08835391682271705	8	3.7209302325581395	1.7764446548672268	1.6814666666666669	1.90334	1.7445272979350133	0.00979289	-0.0034946769010275602	0.05136607214808464	215	64	64	37	4.959435443680634	2.0	3.0	3.0	3.299999952316284	71.64006756923463	10.626463059438718	56.41175842285156	33.241859436035156	78955.0	24.330232620239258	149.55442352294926	83.33641815185547	2.351898975940583	134.2686158677039	845.9801635742188	820.1767578125	37963.0	640.9753723144531	1163.3939697265625	165.37486267089844	40.845773972105235
sub-01_task-silentreading_run-2_bold	0.0003896244131455399	0.011180468309859156	2	34.85411652018867	1.0761330074528304	1.0000943594339624	0.5927729689637612	587.1281127929688	0.09558581882839688	8	3.755868544600939	1.7784356649322879	1.6886166666666667	1.9096266666666668	1.7370636614635304	0.00692453	-0.003568558022379875	0.050786979496479034	213	64	64	37	4.931610426647232	2.0	3.0	3.0	3.299999952316284	71.26697413892656	12.30281468857533	56.87677764892578	33.42488098144531	79000.0	22.629108428955078	154.4145553588868	84.7705307006836	2.3256986433974953	135.41794025596315	847.2849731445312	822.3521118164062	38023.0	641.2342712402344	1168.0868286132813	166.74903869628906	41.720689403126016
sub-02_task-silentreading_run-1_bold	0.0017744651162790697	0.01500336888372093	0	28.414488551728976	0.9878477563084114	0.9718660680373837	0.5523337678785137	833.7721557617188	0.10261434872115306	19	8.837209302325581	1.8477958672355126	1.7551733333333335	1.99239	1.7958242683732042	0.00586062	0.012397456914186478	0.030566252768039703	215	64	64	37	5.250463271316338	2.0	3.0	3.0	3.299999952316284	37.364801289734636	9.281780219978517	53.8780517578125	30.85581398010254	86901.0	22.697673797607422	160.47906494140625	78.64295196533203	1.572517582177408	156.08007984093985	911.9401245117188	898.7720947265625	31527.0	670.7097534179687	1209.3623535156241	171.17686462402344	39.05593243450858
sub-02_task-silentreading_run-2_bold	0.0007317757009345795	0.005963799392523364	1	27.91480658093896	1.0595644427230049	1.016984783943662	0.5504420165483546	866.1298828125	0.05575802398793225	6	2.803738317757009	1.822844452942742	1.7253766666666666	1.9787566666666667	1.7644000254948937	0.0136895	0.01307879388332367	0.031425509601831436	214	64	64	37	5.225207980350417	2.0	3.0	3.0	3.299999952316284	38.88857867471582	8.348299150914237	53.586116790771484	30.196260452270508	87225.0	22.869157791137695	160.11775207519537	80.1000747680664	1.524106895138262	156.83024905428283	912.8850708007812	898.77099609375	31351.0	674.5140075683594	1215.144775390625	172.00399780273438	51.92204634763766
sub-03_task-silentreading_run-1_bold	0.00037925233644859816	0.007326623411214954	1	29.768092159859137	1.086992494694836	1.0012963086384976	0.542488280749863	944.7513427734375	0.05020956462505024	2	0.9345794392523364	1.9166448123372952	1.8282066666666665	2.045506666666667	1.8762211036785528	0.00856764	-0.002419037278741598	0.025054674595594406	214	64	64	37	5.435596214454604	2.0	3.0	3.0	3.3000001907348633	27.36536350048171	7.205167730753673	44.562374114990234	27.761680603027344	87692.0	21.443923950195312	129.01051254272454	51.25340270996094	1.348622393811187	140.72251435562126	874.340087890625	861.516357421875	30762.0	642.7623596191406	1152.5083435058593	158.49270629882812	50.968219104688615
sub-03_task-silentreading_run-2_bold	0.0003419626168224299	0.008077389205607476	1	29.923278915492972	1.0813514869953054	0.9959668643661975	0.5422818772892787	952.0413208007812	0.04512899678614193	0	0.0	1.9362440040935425	1.8644366666666665	2.0596166666666664	1.8846786789472938	0.00578173	-0.003346342360600829	0.026511216536164284	214	64	64	37	5.415997241164567	2.0	3.0	3.0	3.3000001907348633	25.02065608551318	6.928047961453416	44.21985626220703	27.51869010925293	87711.0	21.364484786987305	129.69391632080078	49.78477096557617	1.369012817145725	140.54922436243044	873.4383544921875	860.0747680664062	30769.0	643.9298706054688	1155.5196289062499	158.80007934570312	50.265923123806715
sub-04_task-silentreading_run-1_bold	0.0017672558139534885	0.008756319720930232	0	30.20485068705609	1.0781961684579442	1.0111311908878502	0.5469243253747184	862.6751708984375	0.089493462387848	1	0.46511627906976744	1.8526141500815436	1.77255	1.9857833333333332	1.7995091169112976	0.00356583	-0.00671911658719182	0.04163992404937744	215	64	64	37	5.086458337080205	2.0	3.0	3.0	3.299999952316284	65.17220831615938	8.509446402088706	49.76052474975586	29.162790298461914	87375.0	21.562789916992188	149.14326019287117	68.25982666015625	1.4762991513239019	152.8907747939354	886.7166137695312	868.1255493164062	30394.0	653.041616821289	1195.4797424316405	170.6710662841797	46.26680077170022
sub-04_task-silentreading_run-2_bold	0.0005714018691588785	0.007980089112149532	1	29.40291133413146	1.0602699583098598	1.00285124140845	0.5464852842898127	883.9747314453125	0.10057991161670496	11	5.140186915887851	1.8546964733854583	1.7634666666666667	1.98625	1.8143727534897074	0.0113559	-0.007301940117031336	0.04138355702161789	214	64	64	37	5.080526584844804	2.0	3.0	3.0	3.299999952316284	63.395373631429294	7.752484718712362	49.53942108154297	28.864484786987305	87437.0	21.943923950195312	148.3784942626953	68.29557037353516	1.4787166316989682	154.82456443074355	889.225830078125	871.7476196289062	30382.0	653.599285888672	1200.9691711425774	171.583251953125	47.7802813379094
sub-05_task-silentreading_run-1_bold	0.000802046511627907	0.007810009069767442	0	28.724949275233666	1.049448784158878	1.011045298551402	0.5634678834387441	844.83203125	0.14175100094695942	19	8.837209302325581	1.9740874840765084	1.8555933333333332	2.129793333333333	1.9368757855628589	0.0066003	0.00891996268182993	0.026725346222519875	215	64	64	37	5.78628985805221	2.0	3.0	3.0	3.299999952316284	26.50077153749706	8.78527950450088	54.78234100341797	28.809301376342773	85715.0	21.14883804321289	192.80510864257835	78.10095977783203	1.2113888074426962	132.2550132940841	854.9522094726562	842.6139526367188	32094.0	648.9667297363281	1116.4362487792969	145.62022399902344	49.374561346834525
sub-05_task-silentreading_run-2_bold	0.001070747663551402	0.008381572196261683	1	29.390345040422535	1.0694317153990607	1.0204091193896712	0.5635100473652314	856.9298095703125	0.1553457649405284	26	12.149532710280374	1.978712635607292	1.85659	2.1394266666666666	1.940121240155209	0.00768238	0.008521968498826027	0.02653472125530243	214	64	64	37	5.758422093519671	2.0	3.0	3.0	3.299999952316284	27.134653855765727	7.918758842563968	54.837852478027344	28.457942962646484	85668.0	21.546728134155273	194.03480987548792	78.58663177490234	1.2760930272038298	132.27030624909676	855.0775146484375	843.0980834960938	32162.0	649.8270874023438	1116.9721252441404	146.40902709960938	48.97743706929032
sub-06_task-silentreading_run-1_bold	0.00029009569377990433	0.009839381387559808	6	29.576531529615384	1.0080414225961536	0.991648161009615	0.5635409605681919	723.9730224609375	0.036512873882138856	0	0.0	1.8669679884328776	1.7744099999999998	2.0337333333333336	1.7927606319652996	0.00412576	-0.004627964925020933	0.03554563969373703	209	64	64	37	5.7090809995321345	2.0	3.0	3.0	3.299999952316284	45.908665599868456	7.402369933187654	48.726829528808594	29.89473533630371	85628.0	23.358850479125977	135.11745834350566	59.04794692993164	1.4022481036441148	128.39403985310642	824.6636352539062	812.4569091796875	32492.0	627.2566680908203	1078.9485107421874	142.30738830566406	44.468599584535696
sub-06_task-silentreading_run-2_bold	0.0003880373831775701	0.007710114719626168	1	29.340619002018762	1.034068650375587	1.0140562344600939	0.5629692766073173	722.700927734375	0.02814497129027722	0	0.0	1.8722185945433274	1.7767099999999998	2.0368366666666664	1.803109116963316	0.00735582	-0.004123240243643522	0.03559425473213196	214	64	64	37	5.6843514736817635	2.0	3.0	3.0	3.299999952316284	47.57539275982468	7.087391051145253	48.71034622192383	29.864484786987305	85748.0	23.733644485473633	135.18527069091795	59.43709182739258	1.3919129313420564	129.37432731850382	826.1598510742188	813.570068359375	32467.0	629.8527770996094	1082.9807861328125	143.122314453125	48.363869699067436
sub-07_task-silentreading_run-1_bold	0.0005857009345794393	0.006778362196261681	1	30.926337174882637	1.0333288776525817	1.0113276641314557	0.5578737503193011	672.1058349609375	0.10607682344005857	16	7.4766355140186915	1.9998277401342959	1.9423066666666668	2.10331	1.9538665537362212	0.00719675	0.0037679222878068686	0.017823943868279457	214	64	64	37	4.838868887579244	2.0	3.0	3.0	3.3000001907348633	30.96391936954526	8.83326228198883	46.31709671020508	29.504671096801758	85938.0	21.985980987548828	124.57149314880365	51.796382904052734	1.0176772525717457	144.6506772587108	792.6184692382812	772.9976806640625	32200.0	571.4945983886719	1092.6482849121094	159.7451171875	45.806690636090934
sub-07_task-silentreading_run-2_bold	0.001422139534883721	0.008078553395348837	0	35.65471784635516	1.0690780505140192	1.0172680751869163	0.5579902005651478	682.4608764648438	0.22042223338418257	95	44.18604651162791	2.0253834975117293	1.97241	2.13958	1.964160492535187	0.0149124	0.004246934782713652	0.016740277409553528	215	64	64	37	4.78044433956188	2.0	3.0	3.0	3.3000001907348633	32.03957620379128	9.005947117566343	46.28539276123047	29.455814361572266	85812.0	21.693023681640625	126.15302276611325	51.506080627441406	1.0531709286371953	146.0260025649826	796.67431640625	777.0372314453125	32313.0	575.0595336914063	1103.3172119140625	162.54246520996094	43.05310960393399
sub-08_task-silentreading_run-1_bold	0.00041334883720930233	0.0076283359534883724	0	30.425193545887872	1.0711079347663552	1.0041904542523366	0.5605527368554688	843.509765625	0.0994538694965346	7	3.255813953488372	1.9072846555953265	1.8100233333333333	2.0161366666666667	1.8956939667859796	0.0157553	0.004544582683593035	0.024896662682294846	215	64	64	37	5.548771869684784	2.0	3.0	3.0	3.299999952316284	28.013323276279973	8.157762165744465	54.138572692871094	29.744186401367188	85485.0	22.5906982421875	183.36557617187518	74.19207763671875	1.604588849830563	140.38869358022652	889.8453369140625	875.53955078125	31974.0	668.8060577392578	1167.3026000976563	157.78732299804688	49.733703423757106
sub-08_task-silentreading_run-2_bold	0.0003971627906976745	0.006663210511627907	0	29.77154691640186	1.0720369764953281	1.0078143315887853	0.5602997532965458	854.9133911132812	0.09848478461125677	3	1.3953488372093024	1.9048115242103993	1.80729	2.0263566666666666	1.880787905964532	0.0123337	0.004861639812588692	0.023911193013191223	215	64	64	37	5.548364144809945	2.0	3.0	3.0	3.299999952316284	28.554784469270484	7.961227333388701	53.831520080566406	29.518604278564453	85432.0	22.567441940307617	184.00953369140612	74.17310333251953	1.5832497684513873	140.81961104632293	888.5458374023438	874.4093017578125	32001.0	669.3814086914062	1164.83251953125	157.59521484375	52.143564365804195
sub-09_task-silentreading_run-1_bold	0.00045641860465116284	0.00835224953488372	0	30.188494860373837	1.066417562850467	1.001608785093458	0.5528789022348047	926.4746704101562	0.11294053108658766	15	6.976744186046512	1.8272419858182536	1.72848	1.9685733333333333	1.7846726241214277	0.01266	-0.0034860894083976746	0.04374334216117859	215	64	64	37	5.671441692451982	2.0	3.0	3.0	3.3000001907348633	51.76901724976503	7.66815572251551	51.467655181884766	28.64651107788086	86723.0	21.879070281982422	159.79488372802732	72.779296875	2.496570114188149	131.42068758274246	897.0809936523438	881.446533203125	31461.0	683.6046752929688	1173.2744140625	155.41595458984375	50.665720926830545
sub-09_task-silentreading_run-2_bold	0.0005615348837209302	0.007526539255813955	0	30.063235737383152	1.0744593810747656	1.0078849309345788	0.5530574417539449	934.0963745117188	0.1151771066381193	14	6.511627906976744	1.8113717844067452	1.7223600000000001	1.9586766666666666	1.7530786865535688	0.00927502	-0.003406875766813755	0.0420009084045887	215	64	64	37	5.6331292440329985	2.0	3.0	3.0	3.3000001907348633	50.36209978982184	7.730218311950215	51.55426788330078	28.572092056274414	86580.0	21.799999237060547	163.2158187866212	72.8801040649414	2.472189774574103	131.8860820657609	896.9478759765625	881.867431640625	31472.0	683.5932495117188	1174.245587158203	156.54769897460938	51.97563782008365
sub-10_task-silentreading_run-1_bold	0.0004379069767441861	0.007283945302325581	0	33.81549648943925	1.1234326394392513	1.005062336121495	0.5465371743090681	887.3715209960938	0.10534397415025215	2	0.9302325581395349	1.8090787963992565	1.75647	1.9017633333333333	1.7690030558644363	0.0119097	-0.00412309356033802	0.035387907177209854	215	64	64	37	5.180888776735385	2.0	3.0	3.0	3.299999952316284	98.64132277098389	6.04074268055514	42.83729934692383	26.916278839111328	86268.0	21.344186782836914	104.59372329711911	64.40538787841797	1.199015323461909	146.5121194544975	822.1357421875	807.465087890625	31964.0	607.1913787841797	1098.467706298828	155.85211181640625	48.45953021897003
sub-10_task-silentreading_run-2_bold	0.0003785581395348837	0.006757072046511628	0	33.86515583542057	1.129294666121496	1.0049062680373833	0.5464704059965511	892.8053588867188	0.10734147404424337	3	1.3953488372093024	1.8263106146328305	1.7692233333333334	1.9299600000000001	1.7797485105651583	0.0108601	-0.004058989696204662	0.03513392060995102	215	64	64	37	5.147596307017637	2.0	3.0	3.0	3.299999952316284	96.42807810465375	5.785595222728325	42.96095657348633	26.865116119384766	86292.0	21.5906982421875	105.46464958190916	64.83364868164062	1.1901481862244072	147.86025225792136	824.395751953125	808.641845703125	31995.0	608.4367553710938	1104.6437377929688	157.0886993408203	50.06509187514894
sub-11_task-silentreading_run-1_bold	0.00042939534883720934	0.00971136376744186	0	29.21337903981309	1.013775594345794	0.9961699997196265	0.5860206422027817	652.2064819335938	0.06353965135187108	1	0.46511627906976744	1.7260487959516395	1.6505633333333334	1.8515133333333333	1.6760697211882523	0.00674798	0.009711761958897114	0.03574877232313156	215	64	64	37	5.463749398609278	2.0	3.0	3.0	3.299999952316284	35.176660205207504	10.854027772592177	64.19843292236328	33.576744079589844	82569.0	24.720930099487305	205.39069213867168	90.51943969726562	2.181156836755587	142.0125520281686	882.1165161132812	868.2139282226562	34933.0	668.5479125976562	1155.91162109375	158.9021453857422	44.55583462549839
